Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-17 23:45:00+00:00,2336.24072265625,2342.162109375,2336.24072265625,2342.162109375,2342.162109375,12891136
2024-09-18 00:00:00+00:00,2341.9033203125,2341.9033203125,2334.4326171875,2334.83642578125,2334.83642578125,15626240
2024-09-18 00:15:00+00:00,2333.605224609375,2333.605224609375,2322.54931640625,2325.885986328125,2325.885986328125,56669184
2024-09-18 00:30:00+00:00,2325.158203125,2325.158203125,2313.901611328125,2314.804931640625,2314.804931640625,122463232
2024-09-18 00:45:00+00:00,2317.08740234375,2324.889404296875,2317.08740234375,2324.889404296875,2324.889404296875,106025984
2024-09-18 01:00:00+00:00,2323.901611328125,2326.677001953125,2318.821533203125,2319.087646484375,2319.087646484375,0
2024-09-18 01:15:00+00:00,2317.701904296875,2324.8876953125,2316.302978515625,2324.8876953125,2324.8876953125,20214784
2024-09-18 01:30:00+00:00,2325.77587890625,2328.904052734375,2323.982421875,2327.75439453125,2327.75439453125,104892416
2024-09-18 01:45:00+00:00,2328.630615234375,2328.630615234375,2322.016845703125,2324.385498046875,2324.385498046875,23065600
2024-09-18 02:00:00+00:00,2324.76904296875,2327.914794921875,2324.610107421875,2327.840087890625,2327.840087890625,25443328
2024-09-18 02:15:00+00:00,2328.5966796875,2330.346435546875,2326.34814453125,2327.0224609375,2327.0224609375,45875200
2024-09-18 02:30:00+00:00,2326.622314453125,2332.056884765625,2326.297607421875,2331.877197265625,2331.877197265625,62772224
2024-09-18 02:45:00+00:00,2332.019775390625,2333.356201171875,2331.171142578125,2331.988525390625,2331.988525390625,7559168
2024-09-18 03:00:00+00:00,2331.83984375,2337.509033203125,2331.702880859375,2337.509033203125,2337.509033203125,81595392
2024-09-18 03:15:00+00:00,2339.68408203125,2340.16259765625,2336.28662109375,2337.974853515625,2337.974853515625,43751424
2024-09-18 03:30:00+00:00,2338.351318359375,2338.351318359375,2336.139892578125,2337.896728515625,2337.896728515625,24066048
2024-09-18 03:45:00+00:00,2338.938232421875,2339.27783203125,2335.655517578125,2335.655517578125,2335.655517578125,30759936
2024-09-18 04:00:00+00:00,2334.850830078125,2335.95068359375,2331.9951171875,2332.327392578125,2332.327392578125,26127360
2024-09-18 04:15:00+00:00,2333.2744140625,2333.851806640625,2329.855712890625,2332.957763671875,2332.957763671875,51269632
2024-09-18 04:30:00+00:00,2333.207275390625,2333.207275390625,2326.665283203125,2326.665283203125,2326.665283203125,13644800
2024-09-18 04:45:00+00:00,2325.575439453125,2326.6279296875,2319.683837890625,2322.043701171875,2322.043701171875,33148928
2024-09-18 05:00:00+00:00,2323.60205078125,2323.60205078125,2315.462890625,2317.865966796875,2317.865966796875,30260224
2024-09-18 05:15:00+00:00,2318.716552734375,2321.380126953125,2317.506591796875,2321.380126953125,2321.380126953125,30559232
2024-09-18 05:30:00+00:00,2322.1416015625,2322.1416015625,2319.458251953125,2319.458251953125,2319.458251953125,16929792
2024-09-18 05:45:00+00:00,2318.352294921875,2321.67333984375,2318.352294921875,2320.86328125,2320.86328125,3100672
2024-09-18 06:00:00+00:00,2321.1923828125,2325.814697265625,2321.1923828125,2325.406982421875,2325.406982421875,0
2024-09-18 06:15:00+00:00,2325.724609375,2329.13818359375,2325.555908203125,2327.65625,2327.65625,19868672
2024-09-18 06:30:00+00:00,2327.5400390625,2328.12939453125,2324.518798828125,2324.518798828125,2324.518798828125,0
2024-09-18 06:45:00+00:00,2322.419189453125,2328.7939453125,2321.7841796875,2327.52880859375,2327.52880859375,63759360
2024-09-18 07:00:00+00:00,2328.896728515625,2332.875244140625,2328.40771484375,2332.875244140625,2332.875244140625,7897088
2024-09-18 07:15:00+00:00,2332.34326171875,2333.871337890625,2328.88037109375,2331.782470703125,2331.782470703125,27851776
2024-09-18 07:30:00+00:00,2332.277587890625,2334.681396484375,2331.638671875,2332.26416015625,2332.26416015625,19698688
2024-09-18 07:45:00+00:00,2332.613525390625,2332.613525390625,2330.848388671875,2330.848388671875,2330.848388671875,0
2024-09-18 08:00:00+00:00,2330.929443359375,2330.929443359375,2323.777099609375,2323.777099609375,2323.777099609375,0
2024-09-18 08:15:00+00:00,2322.513916015625,2323.93798828125,2319.781494140625,2319.781494140625,2319.781494140625,7141376
2024-09-18 08:30:00+00:00,2319.568359375,2321.8095703125,2318.920166015625,2321.8095703125,2321.8095703125,17803264
2024-09-18 08:45:00+00:00,2320.945068359375,2321.822509765625,2318.823974609375,2320.968994140625,2320.968994140625,12536832
2024-09-18 09:00:00+00:00,2321.143798828125,2321.143798828125,2317.477294921875,2317.9208984375,2317.9208984375,0
2024-09-18 09:15:00+00:00,2316.285888671875,2319.52587890625,2312.546875,2317.982177734375,2317.982177734375,37543936
2024-09-18 09:30:00+00:00,2317.438720703125,2317.5419921875,2313.716796875,2315.949951171875,2315.949951171875,30180352
2024-09-18 09:45:00+00:00,2315.535400390625,2316.96533203125,2298.86669921875,2298.86669921875,2298.86669921875,15964160
2024-09-18 10:00:00+00:00,2295.765380859375,2300.15625,2294.53515625,2294.53515625,2294.53515625,75328512
2024-09-18 10:15:00+00:00,2286.02294921875,2290.89892578125,2279.139404296875,2290.89892578125,2290.89892578125,208474112
2024-09-18 10:30:00+00:00,2293.127197265625,2301.9609375,2293.127197265625,2301.00244140625,2301.00244140625,81712128
2024-09-18 10:45:00+00:00,2301.036865234375,2306.431396484375,2301.025146484375,2306.431396484375,2306.431396484375,24346624
2024-09-18 11:00:00+00:00,2305.208740234375,2307.55859375,2304.20166015625,2306.02197265625,2306.02197265625,13213696
2024-09-18 11:15:00+00:00,2306.515380859375,2309.34521484375,2306.515380859375,2308.19970703125,2308.19970703125,186368
2024-09-18 11:30:00+00:00,2308.107177734375,2308.15185546875,2306.517822265625,2306.927978515625,2306.927978515625,16752640
2024-09-18 11:45:00+00:00,2307.085693359375,2308.485595703125,2301.548828125,2301.698486328125,2301.698486328125,8960000
2024-09-18 12:00:00+00:00,2300.585693359375,2302.192626953125,2300.141357421875,2300.141357421875,2300.141357421875,15206400
2024-09-18 12:15:00+00:00,2298.912109375,2304.407470703125,2297.368896484375,2304.11865234375,2304.11865234375,45774848
2024-09-18 12:30:00+00:00,2304.44287109375,2308.857177734375,2304.44287109375,2306.2373046875,2306.2373046875,16009216
2024-09-18 12:45:00+00:00,2307.0126953125,2312.526611328125,2306.400634765625,2312.47216796875,2312.47216796875,8213504
2024-09-18 13:00:00+00:00,2311.031005859375,2316.070556640625,2307.59375,2307.6337890625,2307.6337890625,0
2024-09-18 13:15:00+00:00,2308.283935546875,2314.369384765625,2308.277587890625,2309.021240234375,2309.021240234375,0
2024-09-18 13:30:00+00:00,2308.63623046875,2308.63623046875,2299.158447265625,2300.716796875,2300.716796875,0
2024-09-18 13:45:00+00:00,2300.032958984375,2300.032958984375,2290.084716796875,2294.646484375,2294.646484375,12098560
2024-09-18 14:00:00+00:00,2294.713623046875,2297.967041015625,2288.94384765625,2296.625244140625,2296.625244140625,2326528
2024-09-18 14:15:00+00:00,2294.462158203125,2304.7900390625,2291.9951171875,2304.7900390625,2304.7900390625,0
2024-09-18 14:30:00+00:00,2302.887939453125,2306.208984375,2295.394775390625,2306.208984375,2306.208984375,0
2024-09-18 14:45:00+00:00,2303.86328125,2304.63037109375,2297.31787109375,2297.31787109375,2297.31787109375,0
2024-09-18 15:00:00+00:00,2298.7998046875,2307.02197265625,2298.7998046875,2306.43359375,2306.43359375,0
2024-09-18 15:15:00+00:00,2306.389892578125,2308.324951171875,2301.501220703125,2305.088623046875,2305.088623046875,0
2024-09-18 15:30:00+00:00,2304.786376953125,2304.786376953125,2295.256591796875,2295.256591796875,2295.256591796875,0
2024-09-18 15:45:00+00:00,2293.259033203125,2299.927978515625,2290.569091796875,2298.838623046875,2298.838623046875,0
2024-09-18 16:00:00+00:00,2296.104736328125,2304.619873046875,2290.3935546875,2299.777099609375,2299.777099609375,20198400
2024-09-18 16:15:00+00:00,2297.7470703125,2302.539794921875,2294.6552734375,2299.484619140625,2299.484619140625,5566464
2024-09-18 16:30:00+00:00,2299.44921875,2306.23779296875,2299.448486328125,2304.99560546875,2304.99560546875,0
2024-09-18 16:45:00+00:00,2304.672119140625,2307.2802734375,2300.42041015625,2307.2802734375,2307.2802734375,0
2024-09-18 17:00:00+00:00,2304.533935546875,2306.62744140625,2294.4140625,2294.4140625,2294.4140625,0
2024-09-18 17:15:00+00:00,2291.994873046875,2298.5947265625,2291.994873046875,2298.5947265625,2298.5947265625,10999808
2024-09-18 17:30:00+00:00,2299.500732421875,2308.52490234375,2299.500732421875,2307.02880859375,2307.02880859375,48166912
2024-09-18 17:45:00+00:00,2307.08349609375,2315.56396484375,2305.7958984375,2309.222412109375,2309.222412109375,113744896
2024-09-18 18:00:00+00:00,2309.010009765625,2338.204345703125,2309.010009765625,2316.507080078125,2316.507080078125,969521152
2024-09-18 18:15:00+00:00,2318.81591796875,2338.406005859375,2318.81591796875,2335.296875,2335.296875,488800256
2024-09-18 18:30:00+00:00,2335.296875,2358.224853515625,2332.959228515625,2332.959228515625,2332.959228515625,609858560
2024-09-18 18:45:00+00:00,2333.047607421875,2345.58447265625,2333.047607421875,2335.90673828125,2335.90673828125,311394304
2024-09-18 19:00:00+00:00,2336.212890625,2336.212890625,2320.073974609375,2336.00537109375,2336.00537109375,253143040
2024-09-18 19:15:00+00:00,2335.648193359375,2335.648193359375,2316.892578125,2328.3603515625,2328.3603515625,391230464
2024-09-18 19:30:00+00:00,2326.8662109375,2327.990478515625,2315.561767578125,2320.1376953125,2320.1376953125,229774336
2024-09-18 19:45:00+00:00,2318.5791015625,2318.5791015625,2313.0576171875,2314.19921875,2314.19921875,28803072
2024-09-18 20:00:00+00:00,2314.768798828125,2314.815185546875,2295.075927734375,2296.30322265625,2296.30322265625,68544512
2024-09-18 20:15:00+00:00,2295.333251953125,2309.190185546875,2295.333251953125,2309.190185546875,2309.190185546875,161965056
2024-09-18 20:30:00+00:00,2310.282470703125,2320.66845703125,2310.282470703125,2319.1708984375,2319.1708984375,73461760
2024-09-18 20:45:00+00:00,2321.13818359375,2327.8212890625,2321.13818359375,2326.3359375,2326.3359375,27127808
2024-09-18 21:00:00+00:00,2326.76123046875,2332.26953125,2326.101806640625,2331.380615234375,2331.380615234375,35391488
2024-09-18 21:15:00+00:00,2332.238037109375,2336.701904296875,2326.697265625,2334.4384765625,2334.4384765625,67328000
2024-09-18 21:30:00+00:00,2334.447998046875,2341.142333984375,2333.89013671875,2338.958984375,2338.958984375,68722688
2024-09-18 21:45:00+00:00,2336.993896484375,2336.993896484375,2332.733642578125,2333.46630859375,2333.46630859375,18915328
2024-09-18 22:00:00+00:00,2332.06884765625,2337.816162109375,2332.06884765625,2335.8193359375,2335.8193359375,27922432
2024-09-18 22:15:00+00:00,2336.620361328125,2341.630126953125,2336.620361328125,2341.232666015625,2341.232666015625,21002240
2024-09-18 22:30:00+00:00,2342.5986328125,2344.857421875,2337.424560546875,2337.424560546875,2337.424560546875,59129856
2024-09-18 22:45:00+00:00,2336.341064453125,2340.372802734375,2336.341064453125,2340.372802734375,2340.372802734375,40892416
2024-09-18 23:00:00+00:00,2339.803466796875,2350.893310546875,2339.803466796875,2350.28515625,2350.28515625,64411648
2024-09-18 23:15:00+00:00,2347.787841796875,2357.724853515625,2347.517822265625,2357.724853515625,2357.724853515625,91260928
2024-09-18 23:30:00+00:00,2357.208984375,2359.25390625,2353.020751953125,2358.15771484375,2358.15771484375,220139520
2024-09-18 23:45:00+00:00,2357.781005859375,2369.360595703125,2354.34716796875,2369.360595703125,2369.360595703125,87656448
2024-09-19 00:00:00+00:00,2374.577880859375,2387.442626953125,2374.577880859375,2383.865234375,2383.865234375,382341120
2024-09-19 00:15:00+00:00,2383.806640625,2392.14404296875,2378.17578125,2386.7783203125,2386.7783203125,239562752
2024-09-19 00:30:00+00:00,2387.207275390625,2399.249755859375,2383.301025390625,2397.122314453125,2397.122314453125,160970752
2024-09-19 00:45:00+00:00,2395.30615234375,2407.327880859375,2390.73095703125,2398.967529296875,2398.967529296875,257892352
2024-09-19 01:00:00+00:00,2398.73095703125,2400.15771484375,2383.989501953125,2383.989501953125,2383.989501953125,147083264
2024-09-19 01:15:00+00:00,2385.494873046875,2389.7294921875,2381.751953125,2384.047119140625,2384.047119140625,136040448
2024-09-19 01:30:00+00:00,2383.435791015625,2393.763916015625,2375.716552734375,2393.666015625,2393.666015625,131624960
2024-09-19 01:45:00+00:00,2394.13134765625,2394.13134765625,2389.19384765625,2390.02099609375,2390.02099609375,60495872
2024-09-19 02:00:00+00:00,2390.66943359375,2393.216064453125,2385.63720703125,2391.23486328125,2391.23486328125,55171072
2024-09-19 02:15:00+00:00,2388.658203125,2393.923095703125,2387.342041015625,2393.923095703125,2393.923095703125,28991488
2024-09-19 02:30:00+00:00,2394.328857421875,2396.207275390625,2392.86669921875,2395.69091796875,2395.69091796875,21125120
2024-09-19 02:45:00+00:00,2397.0419921875,2398.5029296875,2394.75634765625,2398.5029296875,2398.5029296875,43374592
2024-09-19 03:00:00+00:00,2401.664306640625,2403.826904296875,2398.896728515625,2399.887451171875,2399.887451171875,11286528
2024-09-19 03:15:00+00:00,2399.945068359375,2405.04638671875,2398.955078125,2405.04638671875,2405.04638671875,61415424
2024-09-19 03:30:00+00:00,2405.72900390625,2412.45703125,2403.51171875,2409.712890625,2409.712890625,154230784
2024-09-19 03:45:00+00:00,2409.021484375,2409.49365234375,2403.874755859375,2404.067138671875,2404.067138671875,28827648
2024-09-19 04:00:00+00:00,2404.22265625,2405.49072265625,2400.71337890625,2401.407470703125,2401.407470703125,5451776
2024-09-19 04:15:00+00:00,2401.41845703125,2408.611083984375,2401.41845703125,2403.39501953125,2403.39501953125,57982976
2024-09-19 04:30:00+00:00,2403.322265625,2405.374755859375,2401.951904296875,2405.374755859375,2405.374755859375,26560512
2024-09-19 04:45:00+00:00,2405.279052734375,2416.608642578125,2405.279052734375,2416.608642578125,2416.608642578125,86800384
2024-09-19 05:00:00+00:00,2416.897216796875,2421.334716796875,2414.974853515625,2416.22802734375,2416.22802734375,95539200
2024-09-19 05:15:00+00:00,2415.388916015625,2418.0107421875,2412.176513671875,2412.176513671875,2412.176513671875,43665408
2024-09-19 05:30:00+00:00,2412.1796875,2414.24462890625,2409.5390625,2410.1611328125,2410.1611328125,24502272
2024-09-19 05:45:00+00:00,2410.4296875,2412.23486328125,2408.37353515625,2412.23486328125,2412.23486328125,32053248
2024-09-19 06:00:00+00:00,2412.90576171875,2412.90576171875,2406.114990234375,2406.114990234375,2406.114990234375,22456320
2024-09-19 06:15:00+00:00,2406.388916015625,2415.04931640625,2406.388916015625,2413.722900390625,2413.722900390625,123062272
2024-09-19 06:30:00+00:00,2413.75537109375,2418.228515625,2413.75537109375,2416.510009765625,2416.510009765625,58839040
2024-09-19 06:45:00+00:00,2416.096435546875,2421.161376953125,2416.096435546875,2418.21142578125,2418.21142578125,20566016
2024-09-19 07:00:00+00:00,2418.36669921875,2427.622314453125,2415.1416015625,2423.78173828125,2423.78173828125,112295936
2024-09-19 07:15:00+00:00,2419.8193359375,2426.042236328125,2419.26220703125,2424.341064453125,2424.341064453125,141225984
2024-09-19 07:30:00+00:00,2423.9130859375,2437.103515625,2423.301025390625,2437.103515625,2437.103515625,104560640
2024-09-19 07:45:00+00:00,2435.637939453125,2441.470703125,2435.637939453125,2437.302734375,2437.302734375,204484608
2024-09-19 08:00:00+00:00,2438.03955078125,2440.798095703125,2433.604736328125,2437.641357421875,2437.641357421875,110319616
2024-09-19 08:15:00+00:00,2437.09521484375,2440.2373046875,2433.416259765625,2433.567626953125,2433.567626953125,95856640
2024-09-19 08:30:00+00:00,2433.889404296875,2438.582763671875,2432.457763671875,2434.0986328125,2434.0986328125,41252864
2024-09-19 08:45:00+00:00,2433.72705078125,2435.547607421875,2431.105224609375,2432.43310546875,2432.43310546875,62816256
2024-09-19 09:00:00+00:00,2432.099365234375,2435.99072265625,2429.9853515625,2435.99072265625,2435.99072265625,31318016
2024-09-19 09:15:00+00:00,2437.480712890625,2440.97900390625,2433.616455078125,2433.616455078125,2433.616455078125,62509056
2024-09-19 09:30:00+00:00,2433.409423828125,2435.588623046875,2432.581298828125,2433.452392578125,2433.452392578125,9500672
2024-09-19 09:45:00+00:00,2433.666259765625,2433.666259765625,2429.851806640625,2431.15185546875,2431.15185546875,28016640
2024-09-19 10:00:00+00:00,2431.759033203125,2435.385498046875,2431.292236328125,2432.473876953125,2432.473876953125,14225408
2024-09-19 10:15:00+00:00,2432.17724609375,2434.755859375,2428.106201171875,2434.755859375,2434.755859375,0
2024-09-19 10:30:00+00:00,2437.888427734375,2437.888427734375,2427.94677734375,2430.391845703125,2430.391845703125,24322048
2024-09-19 10:45:00+00:00,2429.661865234375,2429.754150390625,2427.48779296875,2427.48779296875,2427.48779296875,4233216
2024-09-19 11:00:00+00:00,2426.6640625,2427.978759765625,2424.862060546875,2427.1064453125,2427.1064453125,11100160
2024-09-19 11:15:00+00:00,2426.161376953125,2428.2744140625,2425.6572265625,2427.760498046875,2427.760498046875,32522240
2024-09-19 11:30:00+00:00,2428.10986328125,2434.104248046875,2426.9912109375,2434.104248046875,2434.104248046875,23969792
2024-09-19 11:45:00+00:00,2433.093017578125,2437.180908203125,2431.736083984375,2437.180908203125,2437.180908203125,68188160
